0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,Group,Speed
-0.026384083,0.009645167,0.044916417,0.074725167,0.113279167,0.167953833,0.236254083,0.307485833,0.374378417,0.433314167,0.486851583,0.537894,0.58667775,0.632574083,0.675372667,0.714086333,0.747963583,0.7772245,0.800919833,0.817518583,0.826111417,0.827641083,0.82272925,0.811665917,0.79609475,0.776729583,0.752635083,0.72331825,0.68873625,0.649848667,0.607993667,0.564159833,0.519355667,0.474606167,0.430565,0.387743667,0.346556833,0.30755775,0.271558417,0.239079833,0.20999325,0.184088667,0.161021667,0.1402875,0.1216385,0.104664167,0.088975667,0.07466175,0.0615385,0.049070167,0.037153833,0.025897417,0.015143167,0.004820917,-0.005123667,-0.014759167,-0.0241145,-0.033191583,-0.042004,-0.0505715,-0.058575167,-0.065852833,-0.072604333,-0.07878225,-0.083864,-0.087730417,-0.090346917,-0.09120575,-0.090121667,-0.087016583,-0.081671167,-0.07399375,-0.063930583,-0.051590083,-0.03681325,-0.019698667,-0.00092275,0.019384583,0.041824417,0.066379167,0.092027,0.118265667,0.1452035,0.171592833,0.196041917,0.218263417,0.237363083,0.252053417,0.261556417,0.26629975,0.266374083,0.260375583,0.247797167,0.228756083,0.203453917,0.17163725,0.13261275,0.09210925,0.05317775,0.005024417,-0.025016917,3,1.45
-0.1521668,-0.137204,-0.1189778,-0.1354638,-0.1337652,-0.101557,-0.0539806,-0.0112702,0.0242692,0.057436,0.0921002,0.1243548,0.1518708,0.1795694,0.2116336,0.2398272,0.2621004,0.2838528,0.3015836,0.3140326,0.3237252,0.3296022,0.3309372,0.3289588,0.3247166,0.3177438,0.3085154,0.297499,0.2848182,0.2715604,0.2582406,0.2446092,0.230684,0.2163522,0.201448,0.1860092,0.1705394,0.1550852,0.139726,0.1251394,0.1109938,0.0965294,0.081801,0.0671266,0.052449,0.0377288,0.0230002,0.0090044,-0.0042446,-0.017438,-0.029318,-0.0392682,-0.0484394,-0.0563448,-0.0629574,-0.0690564,-0.07486,-0.0809188,-0.0873248,-0.0931984,-0.098374,-0.10384,-0.1095148,-0.1144716,-0.1189036,-0.1226702,-0.1251268,-0.1257894,-0.1249194,-0.1225182,-0.1167872,-0.1074866,-0.095329,-0.080749,-0.0633926,-0.0432862,-0.0215914,0.0016502,0.0258494,0.048912,0.0728752,0.098605,0.122515,0.1457616,0.1685898,0.1877684,0.2022554,0.2113908,0.2144872,0.2126918,0.2069852,0.1970802,0.1817288,0.1631916,0.1445346,0.125808,0.100853,0.0695892,0.0406886,0.0085748,-0.01547,3,1.275
-0.068562333,-0.086746333,-0.090366,-0.088456333,-0.068465778,-0.039213333,-0.008580333,0.027571778,0.064922111,0.096011222,0.119474778,0.140143778,0.162196778,0.181890444,0.198623444,0.214143889,0.227776444,0.239433222,0.250167778,0.260144556,0.269023889,0.275886889,0.279305556,0.279575889,0.277947667,0.274090556,0.267398111,0.258219889,0.246916222,0.234039667,0.220013556,0.205066444,0.189386889,0.173086,0.156668111,0.140548556,0.124929111,0.110173,0.096044111,0.082151778,0.068852778,0.056778778,0.045652556,0.035169778,0.025683667,0.016897,0.008626889,0.000809222,-0.006970778,-0.014136222,-0.02041,-0.026189778,-0.031590333,-0.036971444,-0.042566444,-0.047984556,-0.052954333,-0.057533,-0.062297889,-0.067399556,-0.072360667,-0.077284222,-0.081632,-0.085119,-0.088192111,-0.090600222,-0.091880667,-0.091799667,-0.089907667,-0.085959889,-0.079601556,-0.071099889,-0.060904333,-0.048456222,-0.033556444,-0.016133,0.004089667,0.026583222,0.051092889,0.077502444,0.105522333,0.134860333,0.164427889,0.193455778,0.221833778,0.248282222,0.271103444,0.289077778,0.301100111,0.306100778,0.303232889,0.291808333,0.271108667,0.240126556,0.200569667,0.155574444,0.107319,0.061615778,0.020038667,-0.032801,-0.057776,3,1.147
-0.259792,-0.2457148,-0.1853156,-0.1538494,-0.1510147,-0.13621,-0.0798278,0.0012245,0.0854061,0.1579106,0.224088,0.2850712,0.3385293,0.3898657,0.4421056,0.4920604,0.5337441,0.5641285,0.585797,0.6005139,0.6090708,0.6130723,0.6138741,0.6121295,0.6082544,0.6026658,0.5957754,0.587676,0.5783725,0.5676253,0.5549785,0.5405252,0.524564,0.5070068,0.4881129,0.4680463,0.4467572,0.424727,0.4019998,0.3790473,0.3568527,0.3358555,0.3164267,0.2988346,0.2831582,0.2694563,0.2573565,0.2462237,0.2358136,0.2260956,0.2166023,0.2070379,0.1977535,0.1888519,0.1805192,0.1727866,0.1651253,0.1577504,0.151342,0.145753,0.1405559,0.1362477,0.1331437,0.1308341,0.1296782,0.1302377,0.1324232,0.136064,0.1408347,0.1468977,0.154581,0.1635627,0.1740262,0.1861348,0.1993728,0.2138539,0.2299409,0.2475007,0.265916,0.2846206,0.3036856,0.3229527,0.3412309,0.3576624,0.3717719,0.3823184,0.3882709,0.3896334,0.3872798,0.3814231,0.371414,0.3556994,0.3341161,0.3080947,0.2791346,0.2473008,0.2104524,0.1678031,0.1224455,0.0844229,0.049343,3,1.207
-0.1137274,-0.1310247,-0.1262034,-0.1255355,-0.1244272,-0.1125878,-0.0850513,-0.0478938,-0.0110699,0.0189597,0.0314155,0.0244979,0.0176366,0.0251434,0.0431313,0.0557784,0.0563659,0.0479698,0.034006,0.0172004,0.0010422,-0.0114835,-0.0191282,-0.0221191,-0.0222043,-0.021018,-0.0192563,-0.0173763,-0.0160573,-0.0157341,-0.017055,-0.020175,-0.0246468,-0.0298944,-0.0355627,-0.0416045,-0.0472732,-0.0521209,-0.0559926,-0.0582439,-0.0590409,-0.058759,-0.0580484,-0.0573112,-0.0568634,-0.0573809,-0.0588297,-0.061316,-0.0648203,-0.0694268,-0.0752339,-0.0823347,-0.0905239,-0.0992133,-0.1081842,-0.1173704,-0.1265645,-0.1353932,-0.1436124,-0.1514236,-0.1585226,-0.1647824,-0.1698912,-0.1733339,-0.1755591,-0.177187,-0.1777539,-0.1763213,-0.1725627,-0.1664078,-0.1580985,-0.1474849,-0.1340096,-0.1178615,-0.099104,-0.0781075,-0.0556355,-0.0320208,-0.0073602,0.0185759,0.0462389,0.0748101,0.1035385,0.1327072,0.1620573,0.1902035,0.2155608,0.2366996,0.2521232,0.2614607,0.2636614,0.2571233,0.2442922,0.225562,0.199194,0.1681227,0.138323,0.1106372,0.0783047,0.0502367,0.0273498,3,1.259
-0.230742714,-0.224425571,-0.167708,-0.132962571,-0.129830857,-0.128932143,-0.106625,-0.053577571,0.022820143,0.093852,0.15197,0.208501571,0.260548714,0.320593286,0.392697143,0.456953,0.509836857,0.552686,0.58474,0.606783857,0.620931143,0.629285286,0.631740571,0.627343429,0.615890714,0.598155429,0.574866857,0.546431,0.512844857,0.476012857,0.437973286,0.399043,0.359662429,0.321256143,0.283997286,0.248508,0.215577,0.185193,0.157480286,0.132576286,0.110159286,0.089711857,0.071138857,0.054013,0.037941571,0.022434857,0.007538143,-0.006520857,-0.020200143,-0.032991714,-0.044464,-0.05509,-0.065126429,-0.075132,-0.085700143,-0.097003429,-0.109723714,-0.123605857,-0.137915286,-0.152419286,-0.166081143,-0.178080571,-0.188294429,-0.195744286,-0.200438571,-0.203205143,-0.202968286,-0.198620714,-0.190952571,-0.179339286,-0.164758571,-0.148936571,-0.129639429,-0.107662857,-0.085228571,-0.060647714,-0.032612857,-0.001468,0.033190429,0.07095,0.109867143,0.148544,0.185530714,0.218604714,0.245690143,0.265792429,0.277814714,0.281405,0.278643857,0.270026429,0.256870286,0.241945286,0.223922,0.202191143,0.177439857,0.152118571,0.128842714,0.108488714,0.090123429,0.072693,0.050758286,3,1.432
-0.242493222,-0.238997556,-0.186057667,-0.155044667,-0.156795,-0.159223556,-0.131955556,-0.068822778,0.000799889,0.058890778,0.107643889,0.153683333,0.199850333,0.244030667,0.283468444,0.319329667,0.355047889,0.389280444,0.418744667,0.441942889,0.461145111,0.476303333,0.485138,0.486851111,0.482139667,0.472373222,0.458576556,0.442170778,0.424076889,0.404889222,0.385375889,0.365318333,0.344713,0.323773556,0.302463,0.280770556,0.258372,0.234879778,0.210602667,0.186123333,0.161194,0.135685333,0.110450111,0.085786778,0.061530333,0.037164778,0.012663111,-0.011552778,-0.035020222,-0.057696778,-0.079648111,-0.100534111,-0.119973222,-0.138014778,-0.155047111,-0.170970222,-0.185804667,-0.199319778,-0.211254667,-0.221902222,-0.231490556,-0.240097778,-0.248045667,-0.255385889,-0.261790778,-0.267345667,-0.272067667,-0.275458556,-0.276717889,-0.275772111,-0.272766444,-0.267704667,-0.260316111,-0.249846222,-0.236639889,-0.220383556,-0.200354333,-0.176994889,-0.150721667,-0.121309333,-0.088400889,-0.052081556,-0.013072111,0.02708,0.066888444,0.104836111,0.139226556,0.168801222,0.192188778,0.208827556,0.217474333,0.218105889,0.213842444,0.204821778,0.190622222,0.172174333,0.146770778,0.114038667,0.079051222,0.048976222,0.024518222,3,1.451
-0.076543571,-0.073856286,-0.079310714,-0.100017143,-0.095398714,-0.062443286,-0.029491429,0.004322714,0.043455571,0.084771571,0.130041143,0.180239857,0.232660286,0.282796143,0.331136429,0.377679714,0.418346286,0.452188,0.479862,0.501883714,0.519044714,0.529659571,0.532591286,0.526751714,0.513837429,0.494504857,0.47007,0.444163286,0.416970857,0.388070143,0.359177,0.331170571,0.303364429,0.275712,0.248637429,0.222294429,0.196428714,0.171586286,0.148631,0.127128714,0.107183714,0.088730429,0.071989857,0.056692429,0.042528571,0.029393143,0.017695571,0.006997857,-0.003560571,-0.013393286,-0.023026143,-0.032895143,-0.042892571,-0.053162714,-0.063289429,-0.073397857,-0.083866571,-0.093762286,-0.102797714,-0.111579,-0.119719143,-0.127313286,-0.134698714,-0.141044857,-0.146286,-0.150517571,-0.153599429,-0.155523143,-0.155628571,-0.154304143,-0.151495429,-0.146999571,-0.141835571,-0.135527,-0.127804714,-0.119809857,-0.111226,-0.102179571,-0.093252286,-0.083653429,-0.072996857,-0.060713143,-0.046421714,-0.030285714,-0.013269143,0.004542571,0.021730429,0.035512,0.044860857,0.049048,0.046661857,0.038084857,0.025010857,0.007745857,-0.010777143,-0.028992143,-0.047514857,-0.062528286,-0.069774286,-0.081522,-0.080313429,3,0.966
-0.099630889,-0.107717556,-0.095394556,-0.092331333,-0.075336889,-0.030892111,0.039508889,0.121811778,0.200194444,0.265851778,0.319876444,0.369917778,0.420696778,0.471977222,0.520898667,0.565565778,0.604902333,0.638917444,0.668182,0.692547889,0.712475444,0.727747778,0.737169222,0.740980889,0.73916,0.731140889,0.717613333,0.699606667,0.677413222,0.651610889,0.622863111,0.591779556,0.558894778,0.524648111,0.489591444,0.454487222,0.419786222,0.385756444,0.352953,0.322481444,0.294737222,0.268800333,0.244164778,0.221154111,0.199708,0.179321,0.159901333,0.141137556,0.122810444,0.105041556,0.087698444,0.071078222,0.055851444,0.041662333,0.027867556,0.014707444,0.002708444,-0.008064556,-0.017870889,-0.027061444,-0.035764556,-0.043582778,-0.050173444,-0.056799,-0.062375667,-0.063318556,-0.063253444,-0.064971889,-0.065443556,-0.064236556,-0.061469,-0.056393667,-0.049848444,-0.041662667,-0.030826222,-0.017665333,-0.003349111,0.011437444,0.026840222,0.043298111,0.061501667,0.079860889,0.097269,0.114329556,0.132765889,0.152267556,0.170417556,0.186865667,0.199256556,0.203456,0.198341222,0.184505111,0.164111889,0.140142556,0.113666111,0.081702778,0.038062889,-0.004825778,-0.028567,-0.071632111,-0.102168222,3,1.346
-0.192122222,-0.182467556,-0.145886,-0.137570444,-0.129040222,-0.10343,-0.058375667,0.002370444,0.075573333,0.148089111,0.211209333,0.268233222,0.323681111,0.378992778,0.433143444,0.487242333,0.541396889,0.593322222,0.641693111,0.685488444,0.723753444,0.755819556,0.780474111,0.797580556,0.807133111,0.809294889,0.804489556,0.792779778,0.775127222,0.752553667,0.725569667,0.694621111,0.660380889,0.623714556,0.585599333,0.547054778,0.508969556,0.471551111,0.435245778,0.400534667,0.367701444,0.336689,0.307497667,0.280475667,0.255489778,0.232311333,0.210872444,0.191050333,0.172776,0.155712778,0.139600222,0.124746667,0.111130778,0.098574556,0.087214778,0.076972778,0.067486889,0.058422889,0.049808222,0.042269556,0.036222889,0.031946556,0.029955778,0.030618111,0.033917,0.040036444,0.049493889,0.062034222,0.077126333,0.094351333,0.113914111,0.135803222,0.158879,0.182971889,0.207898556,0.233792333,0.261312111,0.289694556,0.318511333,0.348594,0.379304,0.409939333,0.440677333,0.469502111,0.494517222,0.514792444,0.527768556,0.531761,0.527050778,0.513764667,0.493046667,0.465533111,0.431397667,0.389511778,0.340628,0.292100667,0.243659222,0.194085778,0.147567333,0.101702222,0.059046667,3,1.289
