0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,Group,Speed
9.666045,9.4337634,9.2239532,9.0548582,8.946746,8.9171972,8.977065,9.128265,9.3627306,9.6650266,10.014651,10.3895426,10.7687496,11.1342816,11.4723716,11.7737672,12.0338348,12.2520094,12.4310986,12.5761332,12.693171,12.7880772,12.8654964,12.9282602,12.9769666,13.0100716,13.0240804,13.0140712,12.9747682,12.9014878,12.7914538,12.6444268,12.4631516,12.2530534,12.0213744,11.7762508,11.5257084,11.2769822,11.0358748,10.8064804,10.591102,10.390471,10.2041616,10.0309872,9.8694512,9.7178398,9.5743116,9.4370184,9.3041298,9.1739296,9.0447152,8.9147466,8.7823434,8.6461968,8.5054628,8.36005,8.210746,8.0589236,7.9061582,7.7541552,7.6048858,7.4605772,7.3240156,7.198569,7.0881512,6.9972758,6.9309024,6.8942,6.8923202,6.9299978,7.0113906,7.139857,7.318,7.5478812,7.8311626,8.1694802,8.5648772,9.0200442,9.5378812,10.1211346,10.7721812,11.4932454,12.2866614,13.1551916,14.1017014,15.1285668,16.2373198,17.4284552,18.70136,20.0544858,21.4852516,22.9899676,24.5639758,26.2017692,27.8971306,29.6432178,31.4327,33.2574512,35.1089134,36.9781412,38.8567496,3,1.35
12.70280722,11.46527,10.26948078,9.137703667,8.112034333,7.249053889,6.601995556,6.210418556,6.085697222,6.212759778,6.553308556,7.052505667,7.649579444,8.284125,8.903694111,9.467999333,9.950114667,10.33721011,10.62703011,10.82554222,10.94366122,10.99394233,10.98859122,10.93760411,10.848115,10.72413533,10.567309,10.37773811,10.155334,9.900823889,9.617078444,9.309775222,8.987585556,8.661105444,8.341312222,8.037654778,7.756502,7.500503556,7.268813111,7.058000444,6.863253222,6.679364111,6.501739667,6.327413778,6.155442222,5.986930889,5.824551222,5.671612111,5.530830889,5.403434,5.288814444,5.184716222,5.087854889,4.994496889,4.901019,4.804291778,4.702085444,4.593296778,4.477784778,4.356206556,4.230056111,4.101843667,3.975046556,3.854161667,3.744354889,3.651061444,3.579667889,3.535202,3.522419778,3.545740667,3.609238778,3.716578667,3.871150333,4.076237889,4.335183111,4.651494111,5.028826111,5.470946,5.981421,6.563517556,7.220475222,7.955911556,8.774030444,9.679732667,10.67838322,11.77537778,12.97561422,14.28285289,15.69934411,17.22563467,18.86050389,20.60141933,22.444657,24.38500478,26.41517144,28.52540111,30.702904,32.93259656,35.19770556,37.48094,39.765408,3,1.132
0.9625957,-0.1474388,-1.1862295,-2.1253629,-2.923668,-3.5360577,-3.9272115,-4.0798941,-3.9984635,-3.7088652,-3.2537056,-2.684833,-2.0562636,-1.4171456,-0.8071594,-0.2554742,0.2182295,0.6013825,0.8863381,1.0691269,1.1493103,1.1303061,1.019951,0.8305391,0.5782215,0.2818967,-0.0384796,-0.3636078,-0.6761031,-0.9615708,-1.2089976,-1.4107752,-1.5627511,-1.6641589,-1.7172418,-1.7266355,-1.6982868,-1.6382467,-1.5520429,-1.4442971,-1.3186333,-1.1777282,-1.0235132,-0.8575082,-0.6812667,-0.4968941,-0.3074994,-0.1175927,0.06695,0.2393931,0.3930595,0.5222975,0.6235195,0.6960293,0.742239,0.7672504,0.7778534,0.7812061,0.783722,0.7903247,0.8040006,0.8258446,0.8555614,0.8922318,0.935116,0.9841975,1.0405147,1.1065111,1.1866092,1.2874095,1.4173059,1.5858971,1.8031715,2.0784449,2.4197107,2.8329154,3.3215589,3.8866611,4.5270686,5.2401822,6.0227124,6.8715318,7.7845934,8.7613454,9.8030402,10.9127056,12.0947202,13.3543645,14.6974395,16.1299941,17.6581874,19.2884203,21.0274702,22.8824951,24.860524,26.9664169,29.2004158,31.5558339,34.0168251,36.5588678,39.150864,3,1.214
2.594787875,2.192803875,1.784462875,1.3953025,1.059997625,0.81359425,0.680191,0.6698025,0.777397875,0.9882765,1.283793125,1.6447315,2.05346325,2.493744375,2.9502915,3.408757125,3.85636325,4.282657,4.680081,5.044123,5.372928625,5.6666315,5.926462625,6.154188375,6.351820625,6.52181425,6.667314125,6.792419875,6.90184425,7.000270625,7.09141475,7.17720125,7.2572485,7.328703625,7.387246625,7.42832525,7.44831075,7.445294625,7.419145375,7.37118825,7.303794,7.219619875,7.121105,7.009991625,6.887154875,6.753034875,6.608131,6.453516,6.290907875,6.122599,5.951125375,5.7788985,5.608292875,5.441763875,5.28193975,5.1315545,4.993290125,4.86960525,4.762434875,4.673105,4.6021655,4.5491685,4.512754625,4.490769375,4.480599125,4.4797195,4.48624775,4.49955025,4.52038675,4.550943875,4.594695125,4.6562675,4.74147425,4.857433375,5.012387,5.215300125,5.475269375,5.8008855,6.199782375,6.678423,7.24197675,7.8946585,8.639995375,9.48082425,10.41928,11.456965,12.59502313,13.83425863,15.17534788,16.61879713,18.1647915,19.81281313,21.56063813,23.40343475,25.333123,27.33764812,29.4012515,31.50519875,33.62865513,35.75011338,37.8487935,3,1.317
5.5016203,4.3233792,3.1824495,2.1007984,1.1097523,0.2447648,-0.464797,-1.001773,-1.3652558,-1.5699723,-1.6405648,-1.606837,-1.4984633,-1.3413677,-1.156303,-0.9581318,-0.7562145,-0.555548,-0.3580401,-0.163958,0.0265222,0.2123911,0.3912198,0.5588523,0.7101484,0.8401236,0.9455603,1.0260885,1.0838841,1.1229503,1.1482881,1.1656825,1.181571,1.2028462,1.2363544,1.2880766,1.3624524,1.4617454,1.5858849,1.7329223,1.8992756,2.0802277,2.2700859,2.4623213,2.649983,2.8260455,2.9841388,3.1196109,3.2304132,3.3173431,3.3833127,3.432298,3.4684834,3.4959697,3.5188351,3.5411766,3.5667231,3.598223,3.6368253,3.6819467,3.7317373,3.7839701,3.8365165,3.8878186,3.9371605,3.9850282,4.0335216,4.0863088,4.1485697,4.226784,4.3283056,4.4611823,4.633905,4.8548612,5.131974,5.4723311,5.8820515,6.3662661,6.9292461,7.5745277,8.3050705,9.1234869,10.0323272,11.0340291,12.1309138,13.3249306,14.6175567,16.0097461,17.5016431,19.09209,20.7783051,22.5556293,24.4175225,26.3557761,28.360647,30.4207846,32.5237398,34.656073,36.8034787,38.9510272,41.0835101,3,1.276
7.1063131,6.0664071,4.9407649,3.7269572,2.4494183,1.1585503,-0.081976,-1.2120627,-2.1863971,-2.981388,-3.5928664,-4.0295236,-4.3074853,-4.4460568,-4.4660519,-4.3890713,-4.2370322,-4.0314792,-3.7923176,-3.5368351,-3.2791357,-3.0300964,-2.798167,-2.5902383,-2.4124634,-2.2707712,-2.1703637,-2.1145103,-2.1031549,-2.1315147,-2.1906194,-2.2687669,-2.353382,-2.4327104,-2.4967639,-2.5377193,-2.5500328,-2.5306527,-2.4789935,-2.3970427,-2.2891487,-2.1614212,-2.0211992,-1.8764182,-1.7351527,-1.604711,-1.4910524,-1.3988328,-1.3318422,-1.2934156,-1.28585,-1.3097592,-1.3639664,-1.4461103,-1.5533743,-1.6830007,-1.8323126,-1.9984033,-2.1778599,-2.3663695,-2.5582978,-2.7466004,-2.9229839,-3.0782931,-3.2031231,-3.2883964,-3.3257388,-3.3079322,-3.2291291,-3.0848396,-2.8716822,-2.5870695,-2.229088,-1.7961818,-1.2867533,-0.6988586,-0.0298538,0.7237008,1.5659272,2.5011794,3.5334835,4.666128,5.9013802,7.2403175,8.6829826,10.2284135,11.874672,13.6184163,15.4543438,17.3747385,19.3691909,21.4251015,23.5287744,25.6665029,27.8261266,29.9982782,32.176653,34.3575889,36.5385207,38.7155656,40.8816485,3,1.477
5.593761375,5.124913875,4.7045815,4.349060125,4.085820875,3.9482845,3.96488875,4.152965875,4.511369,5.022505625,5.655928,6.373841625,7.136809375,7.90708025,8.651584,9.34258275,9.95810725,10.48230788,10.9050365,11.22140175,11.43159938,11.54024988,11.55568375,11.48941688,11.35460075,11.164832,10.93264375,10.66827088,10.37971838,10.07290375,9.752956375,9.425098375,9.095269,8.770827375,8.459645375,8.169216125,7.904917875,7.668432625,7.457418875,7.26516825,7.081793875,6.895703875,6.695302375,6.47092525,6.216001375,5.928114875,5.609214,5.2652245,4.90540175,4.541113375,4.18463075,3.84768525,3.540123625,3.26926325,3.039143125,2.850679,2.7020385,2.589127,2.506221875,2.446618125,2.403334125,2.370103875,2.342077125,2.316260875,2.2918065,2.2700995,2.254537875,2.250100125,2.262704375,2.2986225,2.363960875,2.464097125,2.6037295,2.78704075,3.018178625,3.301694375,3.6426995,4.047218875,4.5222675,5.075661,5.715833375,6.45141675,7.290718125,8.241241375,9.309366375,10.50017438,11.8173245,13.2631355,14.83859613,16.54324725,18.37486538,20.328947,22.39841188,24.57344063,26.84169675,29.1886365,31.59756275,34.0501875,36.527093,39.00842913,41.47451638,3,1.408
2.629347444,1.662937333,0.591899,-0.535321,-1.594829444,-2.420287,-2.860556889,-2.831735333,-2.340224667,-1.472496222,-0.361989556,0.850885111,2.050396444,3.160743556,4.144031,4.987005333,5.685242333,6.232684667,6.618246,6.829167222,6.857616778,6.706780889,6.394364556,5.951103889,5.416668556,4.833570444,4.240487667,3.667155333,3.132350556,2.644458222,2.203886222,1.806483778,1.446322,1.116853889,0.812596889,0.531578222,0.276556889,0.054678444,-0.124288778,-0.251531333,-0.321340778,-0.332588333,-0.289492444,-0.201665778,-0.082099667,0.056504,0.204207111,0.353947889,0.499973667,0.636875667,0.75873,0.858951222,0.930331222,0.965725778,0.959127889,0.906868556,0.808784222,0.667926889,0.489539667,0.279962222,0.046881889,-0.199954222,-0.449352111,-0.690263,-0.913456444,-1.112993111,-1.286620333,-1.435134222,-1.560387778,-1.663628778,-1.744277667,-1.799728556,-1.825347444,-1.814577111,-1.758724556,-1.647080333,-1.466755778,-1.203549111,-0.842712778,-0.369623778,0.229736778,0.967367667,1.852034667,2.888549444,4.077850444,5.417914556,6.904215,8.530014333,10.28665578,12.16461578,14.154638,16.24944867,18.44527378,20.74219189,23.14173478,25.64369967,28.242422,30.92235011,33.65509822,36.39768989,39.09484556,3,0.909
10.0043874,9.2735107,8.5210601,7.7766142,7.087679,6.5112346,6.1009383,5.8995156,5.9294396,6.1926279,6.6707419,7.3279962,8.1174266,8.9852492,9.8769261,10.7420268,11.5380141,12.2329945,12.8056205,13.2442856,13.5454185,13.711983,13.7525463,13.6805498,13.5133747,13.2711136,12.9749391,12.6452119,12.3000241,11.9541944,11.6188638,11.3016103,11.0066426,10.7350241,10.4849871,10.252243,10.0303828,9.8115624,9.5872846,9.3492435,9.090318,8.8054745,8.4925225,8.152268,7.7884283,7.4071481,7.0159972,6.6229063,6.2351128,5.858489,5.4973951,5.1547949,4.8326316,4.5321574,4.2542089,3.9993976,3.7681072,3.5603534,3.3756748,3.2129401,3.0703549,2.9456243,2.8362681,2.7398661,2.6545566,2.579659,2.5159161,2.4656743,2.432838,2.4225486,2.4408399,2.4943284,2.5895629,2.7326106,2.9286877,3.1818537,3.4949966,3.8697708,4.3066841,4.8055379,5.3658809,5.9876455,6.6717252,7.4202827,8.2368145,9.1259696,10.0931835,11.1441282,12.2841674,13.5179185,14.8487781,16.2787754,17.8086086,19.4374766,21.163008,22.9811615,24.8857968,26.8689208,28.9207599,31.0298951,33.1842283,3,1.481
12.5532315,12.38522163,12.24213537,12.17792938,12.25512613,12.526907,13.0170305,13.71019188,14.556704,15.48491238,16.41826513,17.2910805,18.05648625,18.68784525,19.17583863,19.52292738,19.73813963,19.83335088,19.820625,19.71159538,19.51782663,19.25098338,18.92234175,18.54206163,18.11902563,17.6616285,17.17916413,16.68243325,16.183411,15.69432413,15.22623538,14.78734738,14.3815005,14.00737875,13.658785,13.32559188,12.99526788,12.65450338,12.2908935,11.89466487,11.4593965,10.982486,10.46542913,9.9136565,9.335570875,8.7411185,8.140519875,7.543358125,6.9578465,6.390538625,5.846247375,5.327957875,4.837235625,4.3744605,3.939126,3.530219375,3.14653225,2.7868825,2.4502275,2.135756125,1.842921875,1.57183775,1.323503125,1.100071,0.90491775,0.742487,0.618643,0.54062125,0.516881875,0.556812625,0.669836375,0.86428875,1.146439625,1.520029375,1.98629125,2.543958,3.19012725,3.921351125,4.734420125,5.626921375,6.597419125,7.646362375,8.776821,9.994095125,11.304725,12.71543038,14.23128525,15.85474738,17.58492863,19.4179165,21.34718313,23.36400425,25.45908575,27.62396313,29.85138013,32.13503513,34.46843575,36.84318638,39.24686575,41.66204788,44.06575725,3,1.225
