0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,Group,Speed
5.9941168,6.4806615,6.9263537,7.3407688,7.7409848,8.1482032,8.5814622,9.0533935,9.5659216,10.1091212,10.6639828,11.2059552,11.7110723,12.160307,12.5420132,12.8524772,13.0938041,13.2718889,13.3944138,13.4694128,13.5042486,13.5047444,13.4742557,13.4132692,13.3194574,13.1884087,13.0149979,12.7946146,12.5245902,12.2048299,11.8379727,11.429191,10.9853213,10.5141524,10.0234431,9.5202686,9.0105088,8.4987187,7.9883355,7.4819566,6.9816074,6.4889669,6.0054303,5.5320377,5.0697584,4.6196287,4.1828168,3.7604366,3.353108,2.9607776,2.5831136,2.2198805,1.871251,1.5378784,1.2209603,0.9220454,0.642929,0.3859711,0.1543856,-0.0479005,-0.2164169,-0.3464915,-0.4334868,-0.4731061,-0.4615435,-0.396046,-0.2752409,-0.099285,0.1302172,0.4105322,0.7382072,1.1094084,1.5202981,1.9672373,2.4467421,2.955737,3.4918767,4.0535217,4.6399742,5.2514421,5.8888491,6.5536295,7.2477227,7.9736343,8.7345998,9.5343313,10.3764827,11.2645087,12.2018261,13.1923302,14.2407518,15.3527629,16.5346202,17.7925148,19.132371,20.5597905,22.0800273,23.698302,25.4198075,27.2487512,29.1874834,3,1.423
5.528198778,6.232238,6.885464444,7.479184667,8.030067556,8.573281111,9.144654556,9.768623889,10.45073122,11.17671589,11.92054533,12.65091844,13.33820656,13.95897733,14.49732411,14.945186,15.300425,15.56464411,15.74199722,15.83822033,15.86043767,15.81674722,15.716192,15.56829267,15.38156211,15.16242689,14.91448722,14.639544,14.33922422,14.01600633,13.67326967,13.31434711,12.94177189,12.55705667,12.16099622,11.754095,11.33694722,10.91055344,10.47661556,10.03775478,9.597503111,9.160226556,8.730864,8.314472778,7.915778222,7.538714333,7.186162556,6.860287889,6.562831333,6.295334667,6.058980889,5.854118556,5.680046,5.534864778,5.415991778,5.320707222,5.246557222,5.191528667,5.154193444,5.133606889,5.129297667,5.141269889,5.170290333,5.218026,5.287314222,5.382006556,5.506759222,5.666360778,5.865111889,6.106396222,6.392555667,6.725356444,7.105851333,7.534168889,8.009219889,8.528607778,9.088752778,9.685309,10.313474,10.96857211,11.64653833,12.34436367,13.060701,13.79603722,14.55275022,15.33502978,16.14918567,17.00394222,17.91067056,18.88336733,19.93842378,21.09451344,22.37234733,23.79351089,25.37906,27.14749711,29.11277111,31.28279333,33.65779722,36.22856744,38.97688378,3,1.138
0.4663986,0.9752836,1.5100792,2.0533706,2.6013909,3.161488,3.745441,4.3634013,5.0191107,5.7066257,6.4100607,7.1049886,7.7616691,8.3499023,8.8433505,9.2233092,9.480345,9.6138427,9.6309052,9.5443078,9.3701438,9.125752,8.8278695,8.4912961,8.1278613,7.7459809,7.3509733,6.9456576,6.5313232,6.1089301,5.6797655,5.245751,4.8091967,4.372349,3.9370218,3.5043214,3.0748169,2.6488487,2.2269092,1.8100283,1.4000158,0.9995356,0.6123272,0.2430361,-0.1030206,-0.4202489,-0.7034743,-0.9484171,-1.1520078,-1.3123377,-1.4282764,-1.4991367,-1.5246122,-1.5048038,-1.4400926,-1.3312088,-1.1790597,-0.9847352,-0.7498024,-0.4765016,-0.1679264,0.1721439,0.5396926,0.9308775,1.3421674,1.7704588,2.2131461,2.6682243,3.1343958,3.6110622,4.0981096,4.595645,5.1037407,5.6221396,6.1500489,6.6860194,7.2279453,7.7733307,8.3197866,8.8657611,9.4110903,9.9575429,10.5093827,11.0734073,11.6589908,12.2780287,12.944274,13.6726392,14.4785869,15.3778428,16.3863771,17.5204143,18.7961295,20.2293406,21.8352549,23.6279174,25.6197016,27.8199712,30.233137,32.8567147,35.6804871,3,1.196
-0.0692157,0.7698527,1.54652,2.2628042,2.9311155,3.5688652,4.1916554,4.8098115,5.4263905,6.0373003,6.6332722,7.2016485,7.7288549,8.2023647,8.612074,8.9515611,9.2184441,9.4143632,9.5443507,9.6154303,9.635357,9.6115942,9.5508137,9.4587828,9.3406893,9.201467,9.0455808,8.8763407,8.6950058,8.5005824,8.2902568,8.0604991,7.8084343,7.5330424,7.2360358,6.9221374,6.5986913,6.2744795,5.9586081,5.6594725,5.3842738,5.1387566,4.927017,4.7513389,4.6121248,4.5081703,4.4372766,4.3967993,4.3841896,4.3973198,4.434355,4.4937425,4.5741571,4.6745357,4.7940722,4.9322345,5.0888752,5.2642595,5.4590416,5.6742428,5.9110112,6.1702638,6.4523847,6.7570656,7.0832708,7.429614,7.7943443,8.1752088,8.5694661,8.9742507,9.3869602,9.8054166,10.2278017,10.6525623,11.0781954,11.5033058,11.9267031,12.3474787,12.7651914,13.179822,13.5916608,14.0014771,14.4107274,14.8219518,15.2394606,15.6699047,16.1225228,16.60909,17.1437571,17.7425301,18.4224009,19.2003017,20.0918925,21.1104678,22.266385,23.5665079,25.0138662,26.6074785,28.3419913,30.2081259,32.1935292,3,1.239
2.522554,2.6518732,2.6252864,2.4555015,2.1757229,1.8316178,1.4701069,1.12941,0.8348159,0.5989491,0.4255166,0.3135899,0.2595925,0.2573393,0.2973649,0.3674766,0.4555325,0.5525618,0.6547838,0.7633288,0.8817274,1.0131446,1.1581643,1.3139219,1.4741547,1.6302893,1.7729291,1.893476,1.9855295,2.0459566,2.0754489,2.078215,2.0612533,2.0332326,2.0034318,1.9808137,1.9728427,1.9845944,2.0179408,2.071667,2.1423364,2.2252204,2.3148931,2.4051717,2.4890907,2.5595486,2.6104092,2.6374547,2.6394856,2.6192421,2.5832585,2.5406477,2.5014642,2.4751121,2.4693743,2.4897443,2.5390626,2.617791,2.7249278,2.8585,3.0159834,3.1945212,3.3911076,3.6031368,3.828759,4.0671803,4.3190532,4.5864278,4.8720562,5.1787425,5.5086506,5.86332,6.2444102,6.6544794,7.0975183,7.5790365,8.1051269,8.6814592,9.312662,10.0018522,10.7502489,11.5569393,12.4190135,13.3320211,14.2906722,15.2899917,16.3265434,17.3996716,18.5125883,19.6727097,20.8913476,22.1828475,23.5633418,25.0495831,26.6576939,28.4024923,30.2966765,32.3494398,34.5640191,36.93562,39.4507752,3,1.23
7.8789325,8.6664862,9.3539206,9.9152307,10.3551799,10.7067577,11.0203778,11.3473916,11.7269434,12.1778448,12.6959472,13.257293,13.8244486,14.3536164,14.8021497,15.1351481,15.3295731,15.3754128,15.274938,15.040679,14.6924861,14.2543634,13.7512584,13.206126,12.6372776,12.0571097,11.472782,10.8878159,10.304088,9.7235374,9.1486222,8.5818726,8.0247073,7.4761747,6.9328172,6.3892058,5.8392873,5.2778335,4.7014936,4.1092247,3.5021688,2.8835194,2.2583852,1.6334579,1.016853,0.4180509,-0.152139,-0.6819996,-1.1595233,-1.5734652,-1.914512,-2.1765599,-2.3577965,-2.4610728,-2.4933565,-2.4642296,-2.3844257,-2.2646278,-2.1146282,-1.9425883,-1.7545038,-1.5538511,-1.3414807,-1.1159204,-0.8738047,-0.6106328,-0.3219057,-0.0040923,0.3448003,0.7245742,1.1326828,1.5649119,2.0163692,2.4823545,2.9590362,3.4438478,3.9354007,4.4335611,4.9391355,5.453371,5.9783787,6.5174662,7.0754123,7.6587678,8.2757704,8.9360785,9.650904,10.4330634,11.2965525,12.2565042,13.329082,14.5309181,15.878807,17.3893694,19.0784316,20.9602034,23.045872,25.3414048,27.8445618,30.5421566,33.4086131,3,1.345
-0.225794444,0.921535222,2.019641,3.049272667,4.007406444,4.903326444,5.749156333,6.554217333,7.320590889,8.042692889,8.710577556,9.312817444,9.839931556,10.28584189,10.64814289,10.92772633,11.12775644,11.25274489,11.30756722,11.29673333,11.22432633,11.09433911,10.91120744,10.68050856,10.40896944,10.10417589,9.773979556,9.425875333,9.066095556,8.699007333,8.326707,7.949013,7.563750333,7.167213444,6.755168889,6.323904778,5.870929444,5.395454889,4.898474,4.382517111,3.851464889,3.310558778,2.766095889,2.225152333,1.695447444,1.184929222,0.701323778,0.251579222,-0.158662,-0.525425333,-0.846712444,-1.122439444,-1.354209333,-1.545087,-1.699230889,-1.821423889,-1.916589444,-1.989216556,-2.042808111,-2.07962,-2.100572,-2.105366222,-2.092631,-2.06011,-2.004849667,-1.923438889,-1.812251333,-1.667684111,-1.486339333,-1.265210556,-1.001730333,-0.693900444,-0.340378333,0.059267,0.504383333,0.993380556,1.524029222,2.093985111,2.70167,3.347002222,4.031940333,4.761102,5.541859444,6.384134444,7.299959556,8.302556778,9.405541778,10.62197689,11.963521,13.43965456,15.05711767,16.81937756,18.72597667,20.773129,22.95441844,25.26139033,27.684568,30.21351156,32.83660156,35.54118844,38.31415222,3,1.445
-0.4682705,0.4263165,1.2112633,1.8699024,2.4257546,2.9297054,3.4395628,4.0020501,4.6417717,5.3572153,6.1227383,6.8955779,7.6250056,8.2605169,8.7575273,9.0813144,9.2109917,9.1432057,8.8936648,8.4952986,7.9930617,7.4366167,6.8718323,6.3332377,5.8405738,5.4001762,5.0095808,4.6629954,4.3547501,4.0805885,3.8374944,3.6224758,3.4309182,3.2552631,3.085434,2.9094871,2.7149774,2.4904408,2.2274951,1.9225833,1.5779273,1.2016312,0.8068155,0.4098182,0.0282405,-0.3206573,-0.6210644,-0.8597869,-1.0271378,-1.1176411,-1.1301204,-1.0666746,-0.9312574,-0.7287979,-0.4650834,-0.1464089,0.2207291,0.6300234,1.0754046,1.5509065,2.0507124,2.5689268,3.0993602,3.6354107,4.1697836,4.6948652,5.2030562,5.6874007,6.1427241,6.5664238,6.9589983,7.3235077,7.6649195,7.9899323,8.3064515,8.6232168,8.9492504,9.2933181,9.6637193,10.0681064,10.5130052,11.0030196,11.5404304,12.12546,12.7570435,13.4328675,14.1495927,14.9033831,15.6907993,16.5097756,17.3608048,18.2482196,19.1806263,20.1697446,21.2290133,22.3719786,23.6114136,24.9591341,26.4261822,28.0232547,29.7608556,3,0.894
6.491277889,7.104425667,7.576673556,7.927117444,8.195900333,8.434493556,8.691113111,9.001271778,9.382235889,9.831287667,10.33101233,10.855286,11.37539656,11.86557233,12.30577733,12.68323544,12.99218056,13.23206056,13.40570767,13.51706989,13.569692,13.56621189,13.50825811,13.39725211,13.23533289,13.02602678,12.77475111,12.48879278,12.17688611,11.84845389,11.512456,11.17615644,10.84388033,10.516043,10.18939356,9.857917444,9.514357,9.151840778,8.765130444,8.351770889,7.912902556,7.453199444,6.980474222,6.504719778,6.036714333,5.586836444,5.164131778,4.775808111,4.427234889,4.122184556,3.863312444,3.652316556,3.489988667,3.376336778,3.310693222,3.291740667,3.317540222,3.385481667,3.492374,3.634632222,3.808441778,4.009982222,4.235602333,4.481890889,4.745876111,5.025189111,5.318045556,5.623353333,5.940670778,6.270066222,6.611869444,6.966526333,7.334484778,7.716136111,8.111868222,8.522046222,8.946933222,9.386695333,9.841479667,10.31142189,10.79679644,11.29826244,11.81691233,12.35449444,12.913977,13.49992589,14.118744,14.77907667,15.49192822,16.27089211,17.131992,18.09307589,19.17333478,20.39216922,21.76809622,23.31751289,25.05335444,26.98389133,29.11122233,31.42977767,33.92615667,3,1.355
9.849088143,10.52555657,11.10529186,11.58652829,11.99414529,12.369812,12.75581514,13.18213743,13.66101729,14.18652686,14.73991629,15.29614171,15.82887171,16.31426986,16.73284129,17.07027843,17.31805557,17.47332886,17.53859843,17.52095043,17.43108086,17.28219929,17.08836271,16.86256957,16.615307,16.35364357,16.08108129,15.79818757,15.50344314,15.19415286,14.867201,14.51974,14.14975214,13.75647829,13.34053871,12.90407914,12.45085843,11.98599257,11.51554829,11.04601357,10.58387414,10.13516914,9.705220571,9.298506857,8.918771857,8.569163286,8.252252286,7.970242286,7.725132714,7.518771571,7.352833857,7.229018429,7.148882286,7.113451571,7.122725143,7.175292714,7.268197429,7.397211286,7.557536286,7.744010429,7.951414857,8.174551571,8.408342857,8.648094286,8.889967143,9.130918286,9.368214286,9.599222857,9.821394286,10.03258143,10.23121729,10.41628114,10.58731229,10.74447986,10.888807,11.021899,11.14626157,11.26543543,11.38351629,11.505464,11.63731714,11.78636057,11.961073,12.17096929,12.42617043,12.73696171,13.11311143,13.56377271,14.097554,14.72273414,15.44811114,16.28439014,17.24525543,18.34753686,19.61108857,21.05710614,22.706018,24.575368,26.67750386,29.017653,31.59250743,3,1.198
