0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,Group,Speed
8.2897998,8.0307622,7.7948004,7.5979916,7.4578574,7.3894324,7.4012524,7.4944224,7.6624088,7.8924082,8.16785,8.4703064,8.7815934,9.0857062,9.3704102,9.6284328,9.857785,10.0606498,10.241651,10.4057482,10.5564826,10.694746,10.818481,10.9233952,11.0038928,11.0543668,11.0702844,11.0487566,10.9891472,10.8934568,10.7660464,10.6129166,10.4407924,10.2563248,10.0658254,9.8748968,9.6881866,9.5091386,9.3400892,9.182462,9.0369654,8.9040084,8.7838216,8.676288,8.5806666,8.4953744,8.418138,8.346414,8.277569,8.2090534,8.1386348,8.0643986,7.9848006,7.8985488,7.804514,7.7016146,7.5888696,7.4654462,7.3306784,7.1843358,7.0271544,6.860601,6.6868588,6.50882,6.3299744,6.1546558,5.9879238,5.835417,5.7033292,5.5981528,5.5267554,5.496164,5.5130606,5.5835244,5.712719,5.9044922,6.1616948,6.4868146,6.8825552,7.3521368,7.899352,8.5283472,9.243413,10.0488538,10.948571,11.9456874,13.0425984,14.240825,15.5408908,16.942293,18.443133,20.0400062,21.7282536,23.5019018,25.3538708,27.276251,29.2605814,31.2977186,33.3776404,35.48928,37.6205742,3,1.306
11.42751986,9.637967714,7.884871286,6.186305571,4.585287,3.146256,1.935043714,1.004516143,0.380418143,0.057684714,0.006769,0.179148,0.515867429,0.955403857,1.439251571,1.918975429,2.360101429,2.742139571,3.058163143,3.309287143,3.500885143,3.639328714,3.729807857,3.776137,3.780740571,3.744748,3.668324,3.551046714,3.392890143,3.195836714,2.965177286,2.710149286,2.442864857,2.176825714,1.924849857,1.697483429,1.502371429,1.343481429,1.221124,1.132917429,1.074826857,1.042383143,1.031685857,1.039607571,1.063982,1.103543571,1.157729714,1.226004,1.307361714,1.400072571,1.501644857,1.608963429,1.718600429,1.827228857,1.931612714,2.028502857,2.114751286,2.187585286,2.244893571,2.285694,2.310494286,2.321100571,2.320626571,2.312972143,2.302689143,2.294872714,2.294577857,2.306642429,2.335576286,2.385964429,2.462600429,2.570576143,2.715419571,2.903276429,3.140722,3.434174,3.789068,4.209385571,4.697859571,5.256688286,5.888263429,6.595648,7.382984714,8.255472571,9.219144286,10.28048971,11.445914,12.72115986,14.11081043,15.61773886,17.24322671,18.98711871,20.84791643,22.82238171,24.90495314,27.08680814,29.35514057,31.69385657,34.08425843,36.50651957,38.940375,3,1.089
3.781882333,2.262309333,0.780333,-0.604288556,-1.819891333,-2.798778222,-3.494238333,-3.889742889,-3.999102,-3.862175889,-3.537407667,-3.091730444,-2.590428444,-2.089439889,-1.630662222,-1.241335667,-0.936782444,-0.724195111,-0.605740778,-0.579975333,-0.641791444,-0.781748333,-0.985647778,-1.235129333,-1.509556333,-1.788447889,-2.053971556,-2.292717111,-2.495986,-2.659201667,-2.780896556,-2.861752,-2.904218333,-2.912375444,-2.891689111,-2.848406667,-2.788697778,-2.718008222,-2.640575444,-2.559120111,-2.475009778,-2.388773778,-2.300756667,-2.211696,-2.123012556,-2.036572333,-1.954725556,-1.880325444,-1.816650333,-1.766956556,-1.733502556,-1.716748111,-1.714933444,-1.724342889,-1.739973333,-1.756317667,-1.768007667,-1.770347556,-1.759928111,-1.735064333,-1.695813444,-1.643643778,-1.580864333,-1.509946778,-1.432821222,-1.350619667,-1.263111,-1.168265111,-1.062019444,-0.937894333,-0.787354889,-0.600246778,-0.365368556,-0.071544111,0.291437444,0.731563222,1.253609,1.858784556,2.544665111,3.306028444,4.136395,5.029643889,5.981383556,6.990185778,8.058121889,9.190272778,10.39347789,11.67497722,13.04150933,14.49949311,16.05553611,17.71684289,19.49161111,21.38909078,23.41837911,25.58592511,27.89270978,30.33164811,32.88575311,35.52865389,38.226526,3,1.176
4.525402333,3.889364833,3.25081,2.648506333,2.131642333,1.7494765,1.5358725,1.504004,1.645603,1.937927667,2.352668667,2.860370667,3.433117,4.044358833,4.668835333,5.283087333,5.866636333,6.403208833,6.881597833,7.295928,7.645014333,7.931625,8.161089333,8.340361333,8.477000167,8.578177,8.650487167,8.699807333,8.7313235,8.749711167,8.758485833,8.759715667,8.7540105,8.740518167,8.717548167,8.682925333,8.634421667,8.5700985,8.488361167,8.3883995,8.270033667,8.133936,7.981882667,7.816421333,7.640771667,7.458291667,7.271717167,7.083088833,6.893473167,6.703197333,6.5123315,6.321017333,6.130060167,5.940837333,5.755349667,5.576435833,5.407683667,5.253374667,5.1179535,5.005220833,4.9179965,4.857861333,4.825305667,4.8198995,4.840419833,4.885169,4.9526575,5.041806667,5.1519965,5.283110833,5.435567333,5.610278167,5.808535667,6.032464667,6.2850045,6.5699415,6.892028333,7.25671,7.669772833,8.137557833,8.666868667,9.264814833,9.938787,10.69617567,11.54393767,12.488404,13.53516817,14.68919083,15.95449567,17.33374067,18.82778433,20.43512683,22.15117883,23.96813483,25.87488717,27.85655917,29.895151,31.9702595,34.059955,36.1422635,38.19613267,3,1.306
5.2814469,3.9957493,2.736514,1.5273607,0.4048001,-0.5868361,-1.407339,-2.0302991,-2.4489318,-2.6777893,-2.746408,-2.6918768,-2.551136,-2.3547031,-2.1247475,-1.8751396,-1.6131799,-1.3422645,-1.0642348,-0.7813759,-0.4978802,-0.2203061,0.0423369,0.2797398,0.4820861,0.6418429,0.7555197,0.8244401,0.8542898,0.8538769,0.8333939,0.8028403,0.7712865,0.7461742,0.7331849,0.736207,0.757438,0.79775,0.85685,0.9335741,1.0257574,1.1301934,1.2429763,1.3599786,1.4774483,1.5924249,1.702763,1.8069729,1.9042796,1.994643,2.0788809,2.1588489,2.2373689,2.31764,2.4024155,2.4932427,2.5902887,2.6928103,2.7997261,2.9099414,3.0220381,3.1341371,3.2439433,3.3490652,3.4475767,3.5383325,3.6213032,3.6974803,3.7689125,3.8390893,3.913278,3.9983155,4.1025175,4.2352633,4.4065497,4.6266893,4.9058629,5.253976,5.6805597,6.1943747,6.8029127,7.5119925,8.3258672,9.2475728,10.2794597,11.4234537,12.6810518,14.0532711,15.5405186,17.1422415,18.8565901,20.6796884,22.6049253,24.6230279,26.7223799,28.8896616,31.1105871,33.3701995,35.6530618,37.9432754,40.2247175,3,1.279
8.113280429,6.779224429,5.353254286,3.839620714,2.279788429,0.745892143,-0.678399429,-1.922422286,-2.942175857,-3.723393143,-4.275801,-4.622588571,-4.792877286,-4.817641571,-4.727877571,-4.553836429,-4.324519857,-4.066573143,-3.802693143,-3.550163571,-3.320090714,-3.118544571,-2.948381714,-2.811197571,-2.708563,-2.642155,-2.612458857,-2.617304143,-2.651317571,-2.706456,-2.773487,-2.84289,-2.905665143,-2.954285,-2.983429,-2.989863857,-2.971760857,-2.928015571,-2.858084286,-2.762535857,-2.643688571,-2.505782857,-2.354576143,-2.196224,-2.035926286,-1.876664857,-1.719931857,-1.567638143,-1.423572429,-1.292879857,-1.180495429,-1.089892857,-1.022944857,-0.980487286,-0.962661286,-0.969103,-0.998996857,-1.050911286,-1.122762286,-1.211778429,-1.314508143,-1.426959571,-1.544474,-1.661574714,-1.771711714,-1.867148143,-1.939537714,-1.980357429,-1.981371714,-1.934780429,-1.833513714,-1.671206714,-1.442340714,-1.142609143,-0.768983857,-0.319230714,0.208522,0.816508857,1.508032143,2.287715714,3.161262714,4.135320857,5.217009571,6.413225571,7.729852857,9.170992,10.73824257,12.43032329,14.24269743,16.16731271,18.19272229,20.30452114,22.48622757,24.72062757,26.99077471,29.28122414,31.57926171,33.87569643,36.16382643,38.43726814,40.68757086,3,1.412
4.988308125,4.4471095,3.923383125,3.451707125,3.08180825,2.86665375,2.844997625,3.03056475,3.411274125,3.955232625,4.62243475,5.373692875,6.174497375,6.995066875,7.808233,8.587345,9.305903,9.9385955,10.4634215,10.86480563,11.13611075,11.28051013,11.30977838,11.24163175,11.09612338,10.892478,10.64715513,10.37317438,10.08076775,9.778384,9.47373075,9.17441175,8.88788575,8.62040975,8.375691125,8.154285625,7.953100625,7.76553925,7.582722,7.394548875,7.191138375,6.964461,6.709407,6.424609625,6.112995125,5.78131375,5.43907525,5.0973675,4.76698775,4.456842375,4.173083875,3.91859475,3.69286125,3.4924955,3.312238625,3.145808875,2.986973,2.83057825,2.673239125,2.514003,2.3544025,2.198013875,2.049605375,1.914198875,1.79618,1.69882075,1.62394775,1.572125125,1.542906875,1.5353665,1.548904875,1.584017625,1.64301425,1.730534875,1.853403875,2.019984875,2.239708,2.522242625,2.876836875,3.31188625,3.83465625,4.451280625,5.167416875,5.98908675,6.923090625,7.977455,9.1612995,10.48424238,11.95544613,13.58209838,15.36809225,17.313239,19.41278938,21.65757975,24.03494513,26.52956488,29.12421838,31.79983613,34.5349935,37.3054175,40.08392613,3,1.335
-0.730033714,-1.700629571,-2.805304857,-4.017797429,-5.218189571,-6.220097,-6.835686429,-6.943246286,-6.523845429,-5.658382286,-4.495476429,-3.205199857,-1.937018,-0.793642,0.174264571,0.956213571,1.563426,2.013097,2.319728714,2.493329714,2.541974143,2.474601143,2.302661429,2.041234714,1.709601286,1.331803857,0.934936143,0.545622714,0.184908571,-0.134852143,-0.410615857,-0.647780429,-0.856701143,-1.046320857,-1.220323286,-1.375289857,-1.500848,-1.582498857,-1.606752143,-1.566121143,-1.462358429,-1.307991857,-1.124805571,-0.939396286,-0.777268143,-0.657327857,-0.589076714,-0.572658429,-0.601074857,-0.663974571,-0.752060286,-0.859878571,-0.986292429,-1.132893286,-1.301569857,-1.492118143,-1.701560571,-1.924652,-2.155350714,-2.386549,-2.609168286,-2.813510429,-2.990576143,-3.133158714,-3.236695714,-3.298925429,-3.320112857,-3.302300714,-3.248439,-3.161143857,-3.042616571,-2.895145143,-2.720329429,-2.518616429,-2.289469429,-2.030982857,-1.738267143,-1.402777571,-1.012919714,-0.555574286,-0.016493286,0.619739429,1.369710429,2.250057714,3.276040571,4.459527857,5.807019429,7.318812143,8.989224571,10.80761429,12.76016871,14.83281586,17.01469543,19.29995886,21.68759943,24.17765957,26.76613886,29.43981886,32.17227157,34.92220143,37.63598557,3,0.929
10.70917967,9.741981333,8.764394778,7.815703333,6.952656222,6.240092556,5.736093111,5.483627111,5.500454333,5.778815667,6.288335222,6.979457333,7.791905889,8.661265222,9.525769111,10.33279089,11.04170033,11.625663,12.06945922,12.36719444,12.52037078,12.536049,12.42631578,12.20799156,11.90176789,11.53063956,11.11802511,10.68563422,10.25193056,9.831129889,9.433016444,9.063084889,8.722975889,8.411195778,8.123750778,7.854729778,7.597036222,7.342982556,7.084923778,6.816209889,6.531865556,6.229451889,5.909436111,5.575111444,5.232063778,4.887010111,4.546780444,4.217359111,3.903353444,3.607768111,3.332131444,3.077022444,2.842574556,2.628965333,2.436813889,2.267037889,2.120549667,1.997912444,1.898801,1.821748667,1.764047,1.722033667,1.691532889,1.668486444,1.649739333,1.633558667,1.620045889,1.611252111,1.611060889,1.624982111,1.659599667,1.722058,1.819543778,1.958764778,2.145594556,2.384755,2.679814444,3.033079333,3.445542444,3.917304889,4.447867778,5.036746222,5.684545,6.393620778,7.168455667,8.015625111,8.943458889,9.961049333,11.07725956,12.29990344,13.63485033,15.08577156,16.65395389,18.33804944,20.13450133,22.03776356,24.04032078,26.13301333,28.30523767,30.54509678,32.83985367,3,1.481
14.83363986,14.395902,13.98472757,13.67685886,13.55466843,13.68222786,14.08238843,14.726445,15.54332643,16.44002229,17.32394143,18.12064514,18.781914,19.28515471,19.62840414,19.82314814,19.88727529,19.84065286,19.70260171,19.49039314,19.21773871,18.89396057,18.52442,18.11157357,17.65688086,17.16335171,16.637702,16.09141657,15.54026886,15.00179914,14.49210771,14.02274786,13.59856014,13.21670586,12.86731057,12.53537786,12.20370929,11.85609986,11.47944914,11.06483571,10.60803314,10.10911429,9.572004714,9.004011286,8.414435143,7.813170857,7.209390714,6.610475,6.021582429,5.446037714,4.885988857,4.343073143,3.818971,3.315671857,2.834907571,2.378128571,1.946907,1.543164143,1.169053,0.826392,0.516480286,0.240196286,-0.001737571,-0.208833143,-0.380692429,-0.516524429,-0.614638286,-0.672023429,-0.684190571,-0.644799286,-0.545795429,-0.377870857,-0.131158286,0.203906286,0.635328857,1.168759143,1.807007,2.549866571,3.394634714,4.336439143,5.369699571,6.489261,7.692067143,8.978455286,10.35186929,11.81791257,13.38237957,15.04938357,16.81975114,18.69041214,20.65424857,22.70104971,24.81958971,26.99993357,29.23432271,31.51721243,33.84346114,36.20650657,38.59581557,40.995418,43.38374429,3,1.21
